Connection established...
[MODE:0][Sel:X][FCW:    8192][      94] : [ref/( 1316,0)] vs [mpw/( 1316, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:    8192][      95] : [ref/( 1316,1)] vs [mpw/( 1316, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:    8192][      96] : [ref/( 1239,0)] vs [mpw/( 1239, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:    8192][      97] : [ref/( 1239,0)] vs [mpw/( 1239, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:    8192][      98] : [ref/( 1239,0)] vs [mpw/( 1239, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:    8192][      99] : [ref/( 1239,0)] vs [mpw/( 1239, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][       0] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       1] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       2] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       3] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       4] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       5] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       6] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       7] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       8] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][       9] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      10] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      11] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      12] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      13] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      14] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      15] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      16] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      17] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      18] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      19] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      20] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      21] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      22] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      23] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      24] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      25] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      26] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      27] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      28] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      29] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      30] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      31] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      32] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      33] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      34] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      35] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      36] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      37] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      38] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      39] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      40] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      41] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      42] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      43] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      44] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      45] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      46] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      47] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      48] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      49] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      50] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      51] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      52] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      53] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      54] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      55] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      56] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      57] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      58] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      59] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      60] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      61] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      62] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      63] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      64] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      65] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      66] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      67] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      68] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      69] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   16384][      70] : [ref/(  331,0)] vs [mpw/(  331, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      71] : [ref/(  331,1)] vs [mpw/(  331, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      72] : [ref/(  140,0)] vs [mpw/(  140, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      73] : [ref/(  140,0)] vs [mpw/(  140, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      74] : [ref/(  140,0)] vs [mpw/(  140, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      75] : [ref/(  140,0)] vs [mpw/(  140, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      76] : [ref/(  140,0)] vs [mpw/(  140, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      77] : [ref/(  140,0)] vs [mpw/(  140, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      78] : [ref/(  140,1)] vs [mpw/(  140, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      79] : [ref/(  -46,0)] vs [mpw/(  -46, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      80] : [ref/(  -46,0)] vs [mpw/(  -46, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      81] : [ref/(  -46,0)] vs [mpw/(  -46, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      82] : [ref/(  -46,0)] vs [mpw/(  -46, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      83] : [ref/(  -46,0)] vs [mpw/(  -46, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      84] : [ref/(  -46,0)] vs [mpw/(  -46, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      85] : [ref/(  -46,1)] vs [mpw/(  -46, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      86] : [ref/( -235,0)] vs [mpw/( -235, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      87] : [ref/( -235,0)] vs [mpw/( -235, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      88] : [ref/( -235,0)] vs [mpw/( -235, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      89] : [ref/( -235,0)] vs [mpw/( -235, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      90] : [ref/( -235,0)] vs [mpw/( -235, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      91] : [ref/( -235,0)] vs [mpw/( -235, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      92] : [ref/( -235,1)] vs [mpw/( -235, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      93] : [ref/( -455,0)] vs [mpw/( -455, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      94] : [ref/( -455,0)] vs [mpw/( -455, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      95] : [ref/( -455,0)] vs [mpw/( -455, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      96] : [ref/( -455,0)] vs [mpw/( -455, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      97] : [ref/( -455,0)] vs [mpw/( -455, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      98] : [ref/( -455,0)] vs [mpw/( -455, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   16384][      99] : [ref/( -455,1)] vs [mpw/( -455, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][       0] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       1] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       2] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       3] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       4] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       5] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       6] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       7] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       8] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][       9] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      10] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      11] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      12] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      13] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      14] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      15] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      16] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      17] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      18] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      19] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      20] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      21] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      22] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      23] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      24] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      25] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      26] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      27] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      28] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      29] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      30] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      31] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      32] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      33] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      34] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      35] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      36] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      37] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      38] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      39] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      40] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      41] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      42] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      43] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      44] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      45] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      46] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      47] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      48] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      49] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      50] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      51] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      52] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      53] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      54] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      55] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      56] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      57] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      58] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      59] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      60] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      61] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      62] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      63] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      64] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      65] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      66] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      67] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      68] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      69] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:0][Sel:X][FCW:   32768][      70] : [ref/(-1971,0)] vs [mpw/(-1971, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      71] : [ref/(-1971,0)] vs [mpw/(-1971, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      72] : [ref/(-1971,0)] vs [mpw/(-1971, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      73] : [ref/(-1971,0)] vs [mpw/(-1971, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      74] : [ref/(-1971,0)] vs [mpw/(-1971, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      75] : [ref/(-1971,1)] vs [mpw/(-1971, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      76] : [ref/(-2041,0)] vs [mpw/(-2041, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      77] : [ref/(-2041,0)] vs [mpw/(-2041, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      78] : [ref/(-2041,0)] vs [mpw/(-2041, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      79] : [ref/(-2041,0)] vs [mpw/(-2041, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      80] : [ref/(-2041,0)] vs [mpw/(-2041, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      81] : [ref/(-2041,0)] vs [mpw/(-2041, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      82] : [ref/(-2041,1)] vs [mpw/(-2041, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      83] : [ref/(-2028,0)] vs [mpw/(-2028, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      84] : [ref/(-2028,0)] vs [mpw/(-2028, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      85] : [ref/(-2028,0)] vs [mpw/(-2028, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      86] : [ref/(-2028,0)] vs [mpw/(-2028, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      87] : [ref/(-2028,0)] vs [mpw/(-2028, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      88] : [ref/(-2028,0)] vs [mpw/(-2028, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      89] : [ref/(-2028,1)] vs [mpw/(-2028, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      90] : [ref/(-1935,0)] vs [mpw/(-1935, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      91] : [ref/(-1935,0)] vs [mpw/(-1935, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      92] : [ref/(-1935,0)] vs [mpw/(-1935, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      93] : [ref/(-1935,0)] vs [mpw/(-1935, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      94] : [ref/(-1935,0)] vs [mpw/(-1935, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      95] : [ref/(-1935,0)] vs [mpw/(-1935, 0)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      96] : [ref/(-1935,1)] vs [mpw/(-1935, 1)] ---> PASS  | Err=0
[MODE:0][Sel:X][FCW:   32768][      97] : [ref/(-1782,0)] vs [mpw/(-1782, 0)] ---> PASS  | Err=0
